ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ORA,113.81,0.48,6993102336,61445411,41.81,Utilities,"Ormat Technologies, Inc.",2.2597,0.14249236624330663,0.36736665795448187,0.039081310969614466,2026-04-15
ORI,41.23,1.26,10131461120,243556890,24.277,Financial Services,Old Republic International Corp,3.28333,0.050762488083744284,0.5836108482771338,0.08015255351826311,2026-04-15
OSK,140.21,2.28,8784041984,62649181,72.384,Industrials,Oshkosh Corporation (Holding Co,11.21318,0.2697415006269408,0.516254171572047,0.14165324110892985,2026-04-15
OVV,55.04,1.2,15594783744,283335463,44.197,Energy,Ovintiv Inc. (DE),7.86473,0.01,0.8029978269515271,0.08848617556942318,2026-04-15
OZK,47.88,1.82,5356711424,110390493,52.462,Financial Services,Bank OZK,5.93857,0.0834157044541024,1.0811308628310385,0.12067915144818495,2026-04-15
PAG,155.13,5.6,10199682048,65749255,84.586,Consumer Cyclical,"Penske Automotive Group, Inc.",13.23789,0.048203301281397604,0.5452588087802716,0.0848236230140843,2026-04-15
PATH,10.61,0.0,5673694208,459231166,3.878,Technology,"UiPath, Inc.",0.79847,0.1225969666988116,0.31388693088832753,0.08747029556847663,2026-04-15
PB,69.12,2.36,7021315072,101489022,81.843,Financial Services,"Prosperity Bancshares, Inc.",6.28175,0.15424682612329366,1.1829929211793675,0.12501301068122628,2026-04-15
PBF,40.53,1.1,4760397824,117453689,45.49,Energy,PBF Energy Inc.,5.5749,0.01,1.1223785301457192,0.08823316213151988,2026-04-15
PCTY,100.52,0.0,5466439168,53876692,20.387,Technology,Paylocity Holding Corporation,7.7572,0.07579667921414934,0.20093228627400325,0.07546618671178529,2026-04-15
PEGA,42.75,0.12,7255648768,169043716,4.622,Technology,Pegasystems Inc.,2.71801,0.11852421440686389,0.10768438224268796,0.07879763763191094,2026-04-15
PEN,332.42,0.0,13045176320,39243053,36.391,Healthcare,"Penumbra, Inc.",5.0363,0.26714055953775606,0.10947295051378808,0.04670940050790809,2026-04-15
PFGC,88.86,0.0,13959815168,157098971,29.837,Consumer Defensive,Performance Food Group Company,4.62843,0.2827524668192023,0.33577536244690487,0.1066493944279473,2026-04-15
PII,47.88,2.72,2714349312,56615893,14.662,Consumer Cyclical,Polaris Inc.,1.6594,0.75,0.3058199692634107,0.2382587985650444,2026-04-15
PINS,20.27,0.0,12989422592,496121510,7.141,Communication Services,"Pinterest, Inc.",1.71527,0.2800492050814156,0.2727452800782663,0.137855922782815,2026-04-15
PK,11.34,1.0,2283858176,201256607,15.663,Real Estate,Park Hotels & Resorts Inc.,0.54,0.014814814814814836,1.3802443026309004,0.05118049971672367,2026-04-15
PLNT,72.22,0.0,5778612224,79084164,-6.001,Consumer Cyclical,"Planet Fitness, Inc.",3.38151,0.20037202314942149,,0.08194442009041725,2026-04-15
PNFP,93.99,1.22,14124260352,150274073,88.708,Financial Services,"Pinnacle Financial Partners, In",10.26046,0.15413538964140017,0.9438025167665786,0.12544108382830388,2026-04-15
POR,52.49,2.1,6074512384,115727037,35.765,Utilities,Portland General Electric Co,3.41739,0.049014013618580154,0.6813678558310104,0.07387757442041465,2026-04-15
POST,99.39,0.0,5183665664,47956718,72.09,Consumer Defensive,"Post Holdings, Inc.",7.38939,0.10715634172780164,0.6669411232730307,0.08254755844537065,2026-04-15
PPC,33.64,0.0,8003693568,237921941,15.492,Consumer Defensive,Pilgrim's Pride Corporation,4.07286,0.01,0.46052321701929505,0.07289599758179821,2026-04-15
PR,20.09,0.61,17636036608,842390079,13.785,Energy,Permian Resources Corporation,1.67817,0.1561879904896406,0.6584442693744151,0.11833568967039873,2026-04-15
PRI,273.3,4.32,8652651520,31397082,76.891,Financial Services,"Primerica, Inc.",23.9475,0.09405992274767705,0.27900731082048713,0.0938837463971941,2026-04-15
PSN,56.57,0.0,6053640192,107011496,24.699,Technology,Parsons Corporation,3.25037,0.1459803037808003,0.4366095202018905,0.07954019108691887,2026-04-15
PSTG,64.89,0.0,21443608576,330460930,4.376,Technology,"Everpure, Inc.",2.30912,0.22931679600886912,0.06743720510261939,0.07465427645969691,2026-04-15
PVH,87.19,0.15,3994307328,45811528,104.619,Consumer Cyclical,PVH Corp.,12.11499,0.13404798518199357,1.199896716568325,0.12988186044608363,2026-04-15
QLYS,85.17,0.0,3054052096,35675926,15.705,Technology,"Qualys, Inc.",7.37895,0.08164982822759348,0.18345804204317018,0.08309689550973365,2026-04-15
R,212.05,3.54,8360538624,39205715,77.428,Industrials,"Ryder System, Inc.",14.0167,0.19347778007662275,0.3630890589161161,0.10795414268890025,2026-04-15
RBA,103.74,1.22,19287851008,185924928,29.97,Industrials,"RB Global, Inc.",4.33877,0.1154497703266133,0.28889533052950467,0.06262017186578783,2026-04-15
RBC,586.98,0.0,18559696896,31618961,103.138,Industrials,RBC Bearings Incorporated,12.16301,0.15200267039162174,0.17570957208470567,0.040234853959681405,2026-04-15
REXR,35.69,1.74,8476023808,226286631,36.115,Real Estate,"Rexford Industrial Realty, Inc.",1.06,0.01,0.9641716285472944,0.031956367810486094,2026-04-15
RGA,207.75,3.72,13620749312,65509234,205.626,Financial Services,"Reinsurance Group of America, I",26.0789,0.10707621870554362,0.988961872943103,0.12096774792211107,2026-04-15
RGEN,131.93,0.0,7440755712,56399274,37.392,Healthcare,Repligen Corporation,1.96349,0.26454425538199833,0.28342304666808554,0.04576368737607017,2026-04-15
RGLD,270.0,1.9,22906558464,84839102,84.7,Basic Materials,"Royal Gold, Inc.",12.42819,0.13989969577227246,0.31370369104958884,0.07054314101843462,2026-04-15
RH,129.52,0.0,2439454464,18834576,3.226,Consumer Cyclical,RH,5.28747,0.75,0.024907348373443546,0.19384896446203526,2026-04-15
RLI,58.35,0.64,5364344320,91933931,19.354,Financial Services,RLI Corp.,2.76125,0.025933906745133628,0.33168812336304315,0.04428113170688261,2026-04-15
RMBS,120.02,0.0,12981287936,108159372,12.659,Technology,"Rambus, Inc.",2.95222,0.19006374863661923,0.1054740867699986,0.05199302721152424,2026-04-15
RNR,310.76,1.64,13514613760,43153808,247.004,Financial Services,RenaissanceRe Holdings Ltd.,38.27539,0.14436560933801057,0.788713860456786,0.126609711592231,2026-04-15
RPM,105.69,2.16,13536318464,127626527,24.608,Basic Materials,RPM International Inc.,5.48666,0.0686392085531089,0.23201534337187413,0.06285111012664416,2026-04-15
RRC,41.22,0.4,9706688512,235484929,18.342,Energy,Range Resources Corporation,4.00514,0.13513884658214192,0.4449781779211583,0.11026404327664896,2026-04-15
RRX,193.41,1.4,12874429440,66565479,103.074,Industrials,Regal Rexnord Corporation,10.68163,0.2568287798772284,0.5329300389133206,0.10845903210283103,2026-04-15
RS,319.91,5.0,16727122944,51733277,138.593,Basic Materials,"Reliance, Inc.",18.29028,0.05000470195098172,0.42863737435688687,0.05973815913832514,2026-04-15
RYAN,36.39,0.52,9613862912,128670686,5.0,Financial Services,"Ryan Specialty Holdings, Inc.",2.22035,0.1549395365595514,0.06691934718529924,0.09156485496158451,2026-04-15
RYN,20.82,1.08,6328888832,302136630,13.689,Real Estate,Rayonier Inc. REIT,0.41261,0.5892731635200312,0.6535030773740095,0.13766961026876212,2026-04-15
SAIA,397.79,0.0,10608869376,26669522,96.996,Industrials,"Saia, Inc.",10.61172,0.2892028813425156,0.2438371954851374,0.07261482427671953,2026-04-15
SAIC,96.2,1.48,4341257216,43419313,34.091,Technology,Science Applications Internatio,9.60516,0.11090393080385974,0.34096293443005243,0.10674571333955657,2026-04-15
SAM,244.51,0.0,2554245120,8373366,82.589,Consumer Defensive,"Boston Beer Company, Inc. (The)",9.94381,0.14210549075253853,0.2707445417666101,0.0627351927994465,2026-04-15
SARO,27.24,0.0,9061517312,332654814,7.979,Industrials,"StandardAero, Inc.",1.20338,0.23488008775282965,0.29291482535612684,0.08658210640346742,2026-04-15
SBRA,20.49,1.2,5166465536,252145717,11.211,Real Estate,"Sabra Health Care REIT, Inc.",0.695,0.12949640287769792,0.5471449705005833,0.06736603291369325,2026-04-15
SCI,80.58,1.36,11218642944,138721159,11.729,Consumer Cyclical,Service Corporation Internation,4.19956,0.10202497404489996,0.1450318440503707,0.07078341728552762,2026-04-15
SEIC,80.01,1.01,9796377600,122248132,20.026,Financial Services,SEI Investments Company,5.52579,0.12726144135046757,0.24990268764568652,0.08966275225320863,2026-04-15
SF,81.85,1.26,12669390848,154787920,34.704,Financial Services,Stifel Financial Corporation,6.18798,0.15009259887717796,0.4239951265319114,0.10260081194299492,2026-04-15
SFM,74.93,0.0,7086608896,94556524,14.627,Consumer Defensive,"Sprouts Farmers Market, Inc.",5.52835,0.06425425307731958,0.19516785769406175,0.0699114602205364,2026-04-15
SGI,80.51,0.68,16934523904,210340624,14.807,Consumer Cyclical,Somnigroup International Inc.,3.28551,0.24559961771536232,0.1839150387234884,0.08968396619229463,2026-04-15
SHC,16.03,0.0,4571058176,285156440,2.131,Healthcare,Sotera Health Company,0.96331,0.08644154010650773,0.13293822792072904,0.06670540957957258,2026-04-15
SIGI,80.62,1.62,4843807744,59866404,56.744,Financial Services,"Selective Insurance Group, Inc.",7.875,0.1184126984126983,0.7013199961918225,0.11011093031948724,2026-04-15
SITM,454.15,0.0,11944107008,26299915,43.963,Technology,SiTime Corporation,5.13293,0.2713206687018914,0.09680281350213771,0.03841166288737165,2026-04-15
SLAB,211.88,0.0,6985348096,32968416,33.209,Technology,"Silicon Laboratories, Inc.",2.70669,0.5312060117708344,0.15673494175199942,0.07746872363699459,2026-04-15
SLGN,40.62,0.84,4283052544,105441971,21.569,Consumer Cyclical,Silgan Holdings Inc.,3.78367,0.07617207631743783,0.5309946233755567,0.09330289927646807,2026-04-15
SLM,21.41,0.52,4242490368,198154626,11.042,Financial Services,SLM Corporation,2.76683,0.18017731483322064,0.5157403294997887,0.15223893703178792,2026-04-15
SMG,62.62,2.64,3634449152,58039753,-8.631,Basic Materials,Scotts Miracle-Gro Company (The,4.28695,0.10655594303642446,,0.09713074539204547,2026-04-15
SNX,205.45,1.92,16564691968,80391093,110.043,Technology,TD SYNNEX Corporation,16.5736,0.077850316165468,0.5340562362456724,0.0817270745145614,2026-04-15
SOLS,79.24,0.3,12579155968,158747545,8.888,Basic Materials,Solstice Advanced Materials Inc,2.66521,0.18008712259071502,0.11216556846495093,0.06411157237438403,2026-04-15
SON,55.18,2.12,5442615296,98633836,36.639,Consumer Cyclical,Sonoco Products Company,5.9398,0.10108926226472281,0.6639905487826712,0.11889845941839627,2026-04-15
SPXC,219.99,0.0,11038387200,50176770,44.869,Industrials,"SPX Technologies, Inc.",7.82796,0.12388668312050632,0.20395927886367313,0.05366823574852843,2026-04-15
SR,92.05,3.3,5439841280,59096588,53.993,Utilities,Spire Inc.,5.13237,0.09822557609837168,0.5865616130410335,0.08117043437253113,2026-04-15
SSB,97.97,2.4,9847489536,98068647,91.379,Financial Services,SouthState Bank Corporation,9.57109,0.11144080768230169,0.910020250486408,0.10987316562041965,2026-04-15
SSD,172.59,1.16,7145577472,41194018,49.2,Basic Materials,"Simpson Manufacturing Company, ",8.91333,0.10396451157984732,0.2836363741827471,0.06687842742726569,2026-04-15
ST,38.74,0.48,5648274944,145799544,19.104,Technology,Sensata Technologies Holding pl,3.64657,0.09657842849581932,0.4931336587173048,0.09726625897047214,2026-04-15
STAG,38.45,1.55,7504268288,191170166,18.825,Real Estate,"Stag Industrial, Inc.",1.03104,0.08352731222842946,0.47956419424726193,0.04496735321468484,2026-04-15
STRL,456.08,0.0,13992868864,30680734,36.129,Industrials,"Sterling Infrastructure, Inc.",13.4325,0.14528196538246796,0.07921636724101583,0.05074661055128915,2026-04-15
STWD,18.15,1.92,6902075904,370679683,18.338,Real Estate,"STARWOOD PROPERTY TRUST, INC. S",1.80066,0.0912665356036122,0.9848521113647261,0.14521799470064634,2026-04-15
