ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
CUZ,25.61,1.28,4255100416.0,166149948.0,27.858,Real Estate,Cousins Properties Incorporated,0.25,0.19999999999999996,1.0877781483086861,0.03116999659009293,2026-04-29
CVLT,97.98,0.0,4308610560.0,43974387.0,4.922,Technology,"Commvault Systems, Inc.",4.18312,0.15404291533592152,0.050234740364652496,0.06738514088938297,2026-04-29
CW,706.07,0.96,26059046912.0,36907171.0,68.736,Industrials,Curtiss-Wright Corporation,15.0641,0.11534841112313376,0.09735011853744346,0.03655450657956083,2026-04-29
CXT,44.3,0.72,2548901888.0,57537288.0,21.813,Industrials,"Crane NXT, Co.",4.27006,0.1050500461351831,0.49239277080562144,0.10310608090647289,2026-04-29
DAR,61.33,0.0,9734862848.0,158729220.0,29.944,Consumer Defensive,Darling Ingredients Inc.,4.2392,0.08676401207775042,0.48824393706342645,0.07326098496287081,2026-04-29
DBX,23.99,0.0,5724938752.0,163263829.0,-7.399,Technology,"Dropbox, Inc.",2.97549,0.13253279291814102,,0.12072538400429467,2026-04-29
DCI,87.87,1.2,10176598016.0,115814243.0,13.598,Industrials,"Donaldson Company, Inc.",3.9775,0.09930861093651777,0.15475132984893172,0.0627442020851875,2026-04-29
DINO,62.73,2.0,11308554240.0,180273453.0,50.52,Energy,HF Sinclair Corporation,6.20244,0.01,0.8053562508765048,0.07305598567229998,2026-04-29
DKS,226.34,5.0,20363560960.0,65474242.0,62.358,Consumer Cyclical,Dick's Sporting Goods Inc,14.30538,0.12883824127705812,0.2004974862037096,0.08990026066195267,2026-04-29
DLB,62.95,1.38,6014231552.0,60884768.0,27.15,Industrials,Dolby Laboratories,4.34,0.062211981566820285,0.2748516476141156,0.07389500153973405,2026-04-29
DOCN,94.38,0.0,9848877056.0,104353442.0,-0.312,Technology,"DigitalOcean Holdings, Inc.",0.97933,0.7178274943073326,,0.09421739779710891,2026-04-29
DOCS,24.57,0.0,4625824768.0,133811547.0,5.294,Healthcare,"Doximity, Inc.",1.54664,0.04789091191227435,0.15313989728242122,0.05819852996103575,2026-04-29
DOCU,45.78,0.0,8894659584.0,194291386.0,9.697,Technology,"DocuSign, Inc.",4.42582,0.1372898129612139,0.21181738910290374,0.10614565496149597,2026-04-29
DT,35.99,0.0,10850563072.0,298251114.0,9.177,Technology,"Dynatrace, Inc.",1.6808,0.13930271299381247,0.2522496256660624,0.06814328994356578,2026-04-29
DTM,138.7,3.52,14149358592.0,102014118.0,46.58,Energy,"DT Midstream, Inc.",4.69702,0.06489220825118913,0.33583272241942197,0.04772129023155458,2026-04-29
DUOL,106.24,0.0,4970122752.0,40425975.0,28.888,Technology,"Duolingo, Inc.",7.07014,0.14509189351271679,0.23496915953032782,0.08690560951680246,2026-04-29
DY,403.45,0.0,12111004672.0,30018599.0,62.034,Industrials,"Dycom Industries, Inc.",14.2559,0.20509964295484684,0.1537588185950623,0.06949071555467212,2026-04-29
