ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
DOYU,4.66,0.0,147421776.0,30178859.0,9.527085,Communication Services,DouYu International Holdings Li,1.39116,0.399134535208028,1.9502990853672457,0.29703952628309305,2026-03-27
DPZ,348.14,7.96,11707564032.0,33625700.0,-112.88,Consumer Cyclical,Domino's Pizza Inc,19.87495,0.08696877224848376,,0.07315831075259946,2026-03-27
DQ,21.22,0.0,1422943488.0,67056715.0,65.124,Technology,DAQO New Energy Corp.,0.66485,0.04,3.0689915267105814,0.03411502323464133,2026-03-27
DRD,28.07,0.59,2468458240.0,86739770.0,7.2955503,Basic Materials,DRDGOLD Limited,2.209,,0.2563601623033457,0.010000000000000002,2026-03-27
DRH,9.32,0.36,1918784128.0,204649714.0,7.108,Real Estate,Diamondrock Hospitality Company,0.54,0.01,0.7581103814050311,0.05300104774599401,2026-03-27
DRI,192.49,6.0,22389235712.0,115139249.0,18.296,Consumer Cyclical,"Darden Restaurants, Inc.",10.61551,0.0708397429798473,0.09408930821943727,0.07020340802103309,2026-03-27
DRS,44.84,0.36,11928638464.0,265846193.0,10.27,Industrials,"Leonardo DRS, Inc.",1.25452,0.12199088097439637,0.2288811426676834,0.04752519978074743,2026-03-27
DRVN,12.6,0.0,2072123264.0,164454218.0,4.825,Consumer Cyclical,Driven Brands Holdings Inc.,1.20625,0.11191709844559594,0.38293648627748816,0.0978802828064175,2026-03-27
DSGR,26.02,0.0,1202846976.0,46186293.0,14.061,Industrials,"Distribution Solutions Group, I",1.51,0.11478807947019876,0.5399069697399315,0.0723164164214366,2026-03-27
DSGX,69.62,0.0,5989011968.0,86024293.0,18.82,Technology,The Descartes Systems Group Inc,2.80574,0.14769365657544897,0.27032458824767536,0.06352750535683038,2026-03-27
DSP,10.75,0.0,682737600.0,17755759.0,4.669,Technology,Viant Technology Inc.,0.722,0.09141274238227148,0.12142533056770273,0.0731612122661568,2026-03-27
DSX,2.41,0.04,297730848.0,123539757.0,4.533,Industrials,Diana Shipping inc.,0.58,0.034482758620689724,1.8809126506132146,0.13461931387019577,2026-03-27
DT,35.91,0.0,10826442752.0,298251114.0,9.177,Technology,"Dynatrace, Inc.",1.68051,0.13851152328757355,0.25281161466192364,0.06805735939007851,2026-03-27
DTE,144.47,4.51,30053822464.0,208028117.0,59.222,Utilities,DTE Energy Company,7.71685,0.07741111982220739,0.409925930710855,0.07083073378099647,2026-03-27
DTI,3.67,0.0,129179528.0,35185760.0,3.495,Energy,Drilling Tools International Co,0.19,0.6842105263157894,0.9519637755604743,0.1995526321887081,2026-03-27
DTM,135.47,3.52,13819852800.0,102014118.0,46.58,Energy,"DT Midstream, Inc.",4.69691,0.08044650632011274,0.34383995873241135,0.05253434510706778,2026-03-27
DTSS,0.9599,0.0,10028223.0,10447153.0,0.343,Technology,Datasea Inc.,0.05,0.04,0.3573288586621977,0.04874546024822228,2026-03-27
DTST,4.05,0.0,30368352.0,2167138.0,5.292,Technology,Data Storage Corporation,2.06,0.01,0.3776462514659999,0.17530954940699928,2026-03-27
DUK,129.99,4.26,101160394752.0,778216672.0,65.384,Utilities,Duke Energy Corporation (Holdin,6.70171,0.06773495122886541,0.5029924903593954,0.06702322186125678,2026-03-27
DUOL,95.35,0.0,4476710400.0,40594239.0,28.888,Technology,"Duolingo, Inc.",7.07286,0.14545883843310903,0.2619526999629014,0.0929287782521272,2026-03-27
DUOT,6.99,0.0,206495328.0,29541536.0,2.436,Technology,"Duos Technologies Group, Inc.",0.12,,0.34849786865880084,0.010000000000000002,2026-03-27
DV,9.31,0.0,1508108032.0,161987971.0,6.988,Communication Services,"DoubleVerify Holdings, Inc.",1.11671,0.16911284039723817,0.7505907516763362,0.13019247409157908,2026-03-27
DVA,154.43,0.0,10323490816.0,66849000.0,-9.498,Healthcare,DaVita Inc.,14.08336,0.15967567398688942,,0.10912884908012488,2026-03-27
DVN,52.07,0.96,32297162752.0,620264320.0,24.965,Energy,Devon Energy Corporation,3.64,0.13461538461538458,0.4794507451847639,0.09516857060055564,2026-03-27
DX,12.17,2.04,2458136320.0,201983261.0,13.467,Real Estate,"Dynex Capital, Inc.",1.181,0.17247248094834888,1.1065735263563414,0.178606958710681,2026-03-27
DXC,11.81,0.0,2056521984.0,169759963.0,18.496,Technology,DXC Technology Company,3.17777,0.0298542688740846,1.5267914955816975,0.1341972879408443,2026-03-27
DXCM,62.25,0.0,24278511616.0,384864842.0,7.136,Healthcare,"DexCom, Inc.",2.49418,0.19820943155666382,0.11312042335832784,0.07386757843784986,2026-03-27
DXPE,136.64,0.0,2142418304.0,15522213.0,32.128,Industrials,"DXP Enterprises, Inc.",6.12,0.184640522875817,0.2327732442973004,0.07626241453198601,2026-03-27
DY,341.96,0.0,10248563712.0,29970067.0,62.034,Industrials,"Dycom Industries, Inc.",14.22989,0.21104871506385514,0.1814071891948248,0.07840211454170828,2026-03-27
E,55.22,2.4,81420058624.0,1470577086.0,16.745497,Energy,ENI S.p.A.,4.70617,0.01,0.3024505827931562,0.07024716689742755,2026-03-27
EA,202.01,0.76,50553749504.0,250253713.0,24.593,Communication Services,Electronic Arts Inc.,3.29001,0.7490159604378102,0.12174150531251958,0.1319847988679061,2026-03-27
EARN,4.37,0.96,164183536.0,37568800.0,5.991,Financial Services,Ellington Credit Company,0.96,0.14583333333333348,1.3708724168299067,0.3168446506599968,2026-03-27
